	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
8767	24918	hubercolumbian-Inga	inga1252		bark	1204	BARK		káspi kára	k a s p i + k a r a
9480	25631	wold-ImbaburaQuechua	imba1240		bark	1204	BARK		kiru_kara	k i ɾ u + k a ɾ a
22571	38722	crossandean-Apuri	apur1253		belly	1251	BELLY		wiksa	w i k s a
22572	38723	crossandean-Apurimac	east2551		belly	1251	BELLY		wiksa	w i k s a
22573	38724	crossandean-Atalla	huan1249		belly	1251	BELLY		wiksa	w i k s a
22574	38725	crossandean-Ayacucho	ayac1239		belly	1251	BELLY		wiksa	w i k s a
22575	38726	crossandean-Azuay	azua1234		belly	1251	BELLY		huigsa	w i χ a
22576	38727	crossandean-Cacra-Hongos	cacr1238		belly	1251	BELLY		wiksa	w i k s a
22577	38728	crossandean-Chachapoyas	chac1250		belly	1251	BELLY		wiksa	w i k s a
22578	38729	crossandean-Chetilla	caja1238		belly	1251	BELLY		paĉa	p a ʈʂ a
22579	38730	crossandean-Curva	apol1241		belly	1251	BELLY		wixsa	w i x s a
22580	38731	crossandean-Curva	apol1241		belly	1251	BELLY		wisa	w i s a
22581	38732	crossandean-Cuzco	cusc1236		belly	1251	BELLY		wixsa	w i x s a
22582	38733	crossandean-Huallaga	hual1241		belly	1251	BELLY		pača	p a tʃ a
22583	38734	crossandean-Huanca	huay1241		belly	1251	BELLY		pata	p a t a
22584	38735	crossandean-Huangascar	azan1238		belly	1251	BELLY		wiksa	w i k s a
22585	38736	crossandean-HuarazHuailas	huai1241		belly	1251	BELLY		pacha	p a tʃ a
22586	38737	crossandean-Inkawasi	lamb1276		belly	1251	BELLY		paĉa	p a ʈʂ a
22588	38739	crossandean-Jauja	jauj1238		belly	1251	BELLY		pata	p a t a
22590	38741	crossandean-Lamas	sanm1289		belly	1251	BELLY		wiksa	w i k s a
22591	38742	crossandean-Laraos	yauy1235		belly	1251	BELLY		wiksa	w i k s a
22592	38743	crossandean-Lincha-Tana	tana1291		belly	1251	BELLY		wiksa	w i k s a
22593	38744	crossandean-Maragua	sout2991		belly	1251	BELLY		wixsa	w i x s a
22594	38745	crossandean-Napo	napo1242		belly	1251	BELLY		huicsa	w i k s a
22595	38746	crossandean-Pacaraos	paca1245		belly	1251	BELLY		patra	p a ʈʂ a
22596	38747	crossandean-Pastaza	sout2990		belly	1251	BELLY		vicsa	w i k s a
22597	38748	crossandean-Pocona	coch1274		belly	1251	BELLY		wisa	w i s a
22598	38749	crossandean-Puno	puno1238		belly	1251	BELLY		wiksa	w i k s a
22599	38750	crossandean-SanPedro	sanp1258		belly	1251	BELLY		wiksa	w i k s a
22600	38751	crossandean-Santiagueno	sant1432		belly	1251	BELLY		wiksa	w i x s a
22601	38752	crossandean-Serena	tena1240		belly	1251	BELLY		iksa	i k s a
22602	38753	crossandean-Tarma	yaru1256		belly	1251	BELLY		paĉa	p a ʈʂ a
22603	38754	crossandean-Troje	nort3351		belly	1251	BELLY		wixsa	w i x s a
22604	38755	crossandean-Yanac	coro1247		belly	1251	BELLY		paĉa	p a ʈʂ a
22754	38905	hubercolumbian-Inga	inga1252		belly	1251	BELLY		wígsa	w i g s a
22755	38906	hubercolumbian-Inga	inga1252		belly	1251	BELLY		wígsa	w i g s a
23863	40014	wold-ImbaburaQuechua	imba1240		belly	1251	BELLY		wiksa	w i k s a
27639	43790	crossandean-Apuri	apur1253		big	1202	BIG		hatun	h a t u n
27640	43791	crossandean-Apurimac	east2551		big	1202	BIG		hatun	h a t u n
27641	43792	crossandean-Atalla	huan1249		big	1202	BIG		hatun	h a t u n
27642	43793	crossandean-Ayacucho	ayac1239		big	1202	BIG		hatun	h a t u ŋ
27643	43794	crossandean-Azuay	azua1234		big	1202	BIG		jatun	h a t u n
27644	43795	crossandean-Cacra-Hongos	cacr1238		big	1202	BIG		hatun	h a t u n
27645	43796	crossandean-Chachapoyas	chac1250		big	1202	BIG		atun	a t u n
27646	43797	crossandean-Chetilla	caja1238		big	1202	BIG		atun	a t u n
27647	43798	crossandean-Curva	apol1241		big	1202	BIG		athun	a tʰ u n
27648	43799	crossandean-Cuzco	cusc1236		big	1202	BIG		hatun	h a t u n
27649	43800	crossandean-Huallaga	hual1241		big	1202	BIG		hatun	h a t u n
27650	43801	crossandean-Huanca	huay1241		big	1202	BIG		hatun	h a t u n
27651	43802	crossandean-Huangascar	azan1238		big	1202	BIG		hatun	h a t u n
27652	43803	crossandean-HuarazHuailas	huai1241		big	1202	BIG		hatun	h a t u n
27653	43804	crossandean-Inkawasi	lamb1276		big	1202	BIG		atun	a t u n
27655	43806	crossandean-Jauja	jauj1238		big	1202	BIG		hatun	h a t u n
27657	43808	crossandean-Lamas	sanm1289		big	1202	BIG		atun	a t u n
27658	43809	crossandean-Laraos	yauy1235		big	1202	BIG		hatun	h a t u n
27659	43810	crossandean-Lincha-Tana	tana1291		big	1202	BIG		hatun	h a t u n
27660	43811	crossandean-Maragua	sout2991		big	1202	BIG		hatun	h a t u n
27661	43812	crossandean-Napo	napo1242		big	1202	BIG		jatun	h a t u n
27662	43813	crossandean-Pacaraos	paca1245		big	1202	BIG		hatun	x a t u ŋ
27663	43814	crossandean-Pastaza	sout2990		big	1202	BIG		atun	a t u n
27664	43815	crossandean-Pocona	coch1274		big	1202	BIG		hatun	h a t u n
27665	43816	crossandean-Puno	puno1238		big	1202	BIG		hatun	h a t u n
27666	43817	crossandean-SanPedro	sanp1258		big	1202	BIG		hatun	h a t u n
27667	43818	crossandean-Santiagueno	sant1432		big	1202	BIG		atun	a t u n
27668	43819	crossandean-Serena	tena1240		big	1202	BIG		atun	a t u n
27669	43820	crossandean-Tarma	yaru1256		big	1202	BIG		xatun̊	χ a t u ŋ
27670	43821	crossandean-Troje	nort3351		big	1202	BIG		hatun	h a t u n
27671	43822	crossandean-Yanac	coro1247		big	1202	BIG		atun	a t u n
27832	43983	hubercolumbian-Inga	inga1252		big	1202	BIG		atun	a t u n
29081	45232	wold-ImbaburaQuechua	imba1240		big	1202	BIG		jatun	x a t u ŋ
30042	46193	crossandean-Apuri	apur1253		bird	937	BIRD		pishqu	p i ʃ q o
30043	46194	crossandean-Apurimac	east2551		bird	937	BIRD		pichinko	p i tʃ i n k o
30044	46195	crossandean-Apurimac	east2551		bird	937	BIRD		pisqo	p i s q o
30045	46196	crossandean-Apurimac	east2551		bird	937	BIRD		urpitu	u r p i t u
30046	46197	crossandean-Atalla	huan1249		bird	937	BIRD		pičiwsa	p i tʃ i w s a
30047	46198	crossandean-Ayacucho	ayac1239		bird	937	BIRD		urpitu	u ɾ p i t u
30048	46199	crossandean-Ayacucho	ayac1239		bird	937	BIRD		pisqo	p i s χ o
30049	46200	crossandean-Azuay	azua1234		bird	937	BIRD		pishcu	p i ʃ k u
30050	46201	crossandean-Cacra-Hongos	cacr1238		bird	937	BIRD		pishqu	p i ʃ q o
30051	46202	crossandean-Chachapoyas	chac1250		bird	937	BIRD		pishku	p i ʃ k u
30052	46203	crossandean-Chetilla	caja1238		bird	937	BIRD		pišγu	p i ʃ ʁ u
30053	46204	crossandean-Curva	apol1241		bird	937	BIRD		p'isqu	pʼ i s q u
30054	46205	crossandean-Cuzco	cusc1236		bird	937	BIRD		pičinku	p i tʃ i n k u
30055	46206	crossandean-Cuzco	cusc1236		bird	937	BIRD		pičinchu	p i tʃ i n kʰ u
30056	46207	crossandean-Huallaga	hual1241		bird	937	BIRD		pišqu	p i ʃ q u
30057	46208	crossandean-Huanca	huay1241		bird	937	BIRD		pishqu	p i ʃ ʔ u
30058	46209	crossandean-Huangascar	azan1238		bird	937	BIRD		pishqu	p i ʃ q o
30059	46210	crossandean-HuarazHuailas	huai1241		bird	937	BIRD		pishqu	p i ʃ q u
30060	46211	crossandean-Inkawasi	lamb1276		bird	937	BIRD		kuru	k u r u
30062	46213	crossandean-Jauja	jauj1238		bird	937	BIRD		pishqu	p i ʃ ʔ u
30064	46215	crossandean-Lamas	sanm1289		bird	937	BIRD		pishku	p i ʃ k u
30065	46216	crossandean-Laraos	yauy1235		bird	937	BIRD		pišqu	p i ʃ q u
30066	46217	crossandean-Lincha-Tana	tana1291		bird	937	BIRD		pishqu	p i ʃ q o
30067	46218	crossandean-Maragua	sout2991		bird	937	BIRD		p'isqu	pʼ i s q u
30068	46219	crossandean-Napo	napo1242		bird	937	BIRD		pishcu	p i ʃ k u
30069	46220	crossandean-Pacaraos	paca1245		bird	937	BIRD		pishqu	p i ʃ χ o
30070	46221	crossandean-Pastaza	sout2990		bird	937	BIRD		pishcu	p i ʃ k u
30071	46222	crossandean-Pocona	coch1274		bird	937	BIRD		p'isγu	pʼ i s ʁ u
30072	46223	crossandean-Puno	puno1238		bird	937	BIRD		p'isqu	pʼ i s q u
30073	46224	crossandean-SanPedro	sanp1258		bird	937	BIRD		pishqu	p i ʃ q o
30074	46225	crossandean-Santiagueno	sant1432		bird	937	BIRD		pishqo	p i ʃ q o
30075	46226	crossandean-Serena	tena1240		bird	937	BIRD		pišku	p i ʃ k u
30076	46227	crossandean-Tarma	yaru1256		bird	937	BIRD		pišxu	p i ʃ χ o
30077	46228	crossandean-Troje	nort3351		bird	937	BIRD		pišku	p i ʃ k u
30078	46229	crossandean-Yanac	coro1247		bird	937	BIRD		pišqu	p i ʃ q u
30226	46377	hubercolumbian-Inga	inga1252		bird	937	BIRD		písku	p i s k u
31438	47589	wold-ImbaburaQuechua	imba1240		bird	937	BIRD		pishku	p i ʃ k u
32374	48525	crossandean-Apuri	apur1253		bite	1403	BITE		kani-	k a n i
32375	48526	crossandean-Apurimac	east2551		bite	1403	BITE		kachu	k a tʃ u
32376	48527	crossandean-Apurimac	east2551		bite	1403	BITE		kani	k a n i
32377	48528	crossandean-Atalla	huan1249		bite	1403	BITE		kača.	k a tʃ a
32378	48529	crossandean-Ayacucho	ayac1239		bite	1403	BITE		kani	k a n i
32379	48530	crossandean-Azuay	azua1234		bite	1403	BITE		cani-na	k a n i + n a
32380	48531	crossandean-Cacra-Hongos	cacr1238		bite	1403	BITE		kani-	k a n i
32381	48532	crossandean-Chachapoyas	chac1250		bite	1403	BITE		kani	k a n i
32382	48533	crossandean-Chetilla	caja1238		bite	1403	BITE		kani.	k a n i
32383	48534	crossandean-Curva	apol1241		bite	1403	BITE		kani.	k a n i
32384	48535	crossandean-Cuzco	cusc1236		bite	1403	BITE		kani.	k a n i
32385	48536	crossandean-Huallaga	hual1241		bite	1403	BITE		kañi.	k a ɲ i
32386	48537	crossandean-Huanca	huay1241		bite	1403	BITE		kaniy	k a n i
32387	48538	crossandean-Huangascar	azan1238		bite	1403	BITE		kani-	k a n i
32388	48539	crossandean-HuarazHuailas	huai1241		bite	1403	BITE		kani	k a n i
32389	48540	crossandean-Inkawasi	lamb1276		bite	1403	BITE		kani.	k a n i
32391	48542	crossandean-Jauja	jauj1238		bite	1403	BITE		kaniy	k a n i
32393	48544	crossandean-Lamas	sanm1289		bite	1403	BITE		kani	k a n i
32394	48545	crossandean-Laraos	yauy1235		bite	1403	BITE		kaĉu.	k a ʈʂ u
32395	48546	crossandean-Lincha-Tana	tana1291		bite	1403	BITE		kani-	k a n i
32396	48547	crossandean-Maragua	sout2991		bite	1403	BITE		kani.	k a n i
32397	48548	crossandean-Napo	napo1242		bite	1403	BITE		canina	k a n i + n a
32398	48549	crossandean-Pacaraos	paca1245		bite	1403	BITE		kani	k a n i
32399	48550	crossandean-Pastaza	sout2990		bite	1403	BITE		canina	k a n i + n a
32400	48551	crossandean-Pocona	coch1274		bite	1403	BITE		kani.	k a n i
32401	48552	crossandean-Puno	puno1238		bite	1403	BITE		kani.	k a n i
32402	48553	crossandean-SanPedro	sanp1258		bite	1403	BITE		kani-	k a n i
32403	48554	crossandean-Santiagueno	sant1432		bite	1403	BITE		kaniy	k a n iː
32404	48555	crossandean-Serena	tena1240		bite	1403	BITE		kani.	k a n i
32405	48556	crossandean-Tarma	yaru1256		bite	1403	BITE		kani	k a n i
32406	48557	crossandean-Troje	nort3351		bite	1403	BITE		kani.	k a n i
32407	48558	crossandean-Yanac	coro1247		bite	1403	BITE		kani.	k a n i
32584	48735	hubercolumbian-Inga	inga1252		bite	1403	BITE		kaníj	k a n i j
33528	49679	wold-ImbaburaQuechua	imba1240		bite	1403	BITE		kanina	k a n i n a
35026	51177	crossandean-Apuri	apur1253		black	163	BLACK		yana	j a n a
35027	51178	crossandean-Apurimac	east2551		black	163	BLACK		yana	j a n a
35028	51179	crossandean-Atalla	huan1249		black	163	BLACK		yana	j a n a
35029	51180	crossandean-Ayacucho	ayac1239		black	163	BLACK		yana	j a n a
35030	51181	crossandean-Azuay	azua1234		black	163	BLACK		yana	j a n a
35031	51182	crossandean-Cacra-Hongos	cacr1238		black	163	BLACK		yana	j a n a
35032	51183	crossandean-Chachapoyas	chac1250		black	163	BLACK		yana	j a n a
35033	51184	crossandean-Chetilla	caja1238		black	163	BLACK		yana	j a n a
35034	51185	crossandean-Curva	apol1241		black	163	BLACK		yana	j a n a
35035	51186	crossandean-Cuzco	cusc1236		black	163	BLACK		yana	j a n a
35036	51187	crossandean-Huallaga	hual1241		black	163	BLACK		yana	j a n a
35037	51188	crossandean-Huanca	huay1241		black	163	BLACK		yana	j a n a
35038	51189	crossandean-Huangascar	azan1238		black	163	BLACK		yana	j a n a
35039	51190	crossandean-HuarazHuailas	huai1241		black	163	BLACK		yana	j a ɲ a
35040	51191	crossandean-Inkawasi	lamb1276		black	163	BLACK		yana	j a n a
35042	51193	crossandean-Jauja	jauj1238		black	163	BLACK		yana	j a n a
35044	51195	crossandean-Lamas	sanm1289		black	163	BLACK		yana	j a n a
35045	51196	crossandean-Laraos	yauy1235		black	163	BLACK		yana	j a n a
35046	51197	crossandean-Lincha-Tana	tana1291		black	163	BLACK		yana	j a n a
35047	51198	crossandean-Maragua	sout2991		black	163	BLACK		yana	j a n a
35048	51199	crossandean-Napo	napo1242		black	163	BLACK		yana	j a n a
35049	51200	crossandean-Pacaraos	paca1245		black	163	BLACK		yana	j a n a
35050	51201	crossandean-Pastaza	sout2990		black	163	BLACK		yana	j a n a
35051	51202	crossandean-Pocona	coch1274		black	163	BLACK		yana	j a n a
35052	51203	crossandean-Puno	puno1238		black	163	BLACK		yana	j a n a
35053	51204	crossandean-SanPedro	sanp1258		black	163	BLACK		yana	j a n a
35054	51205	crossandean-Santiagueno	sant1432		black	163	BLACK		yana	j a n a
35055	51206	crossandean-Serena	tena1240		black	163	BLACK		yana	j a n a
35056	51207	crossandean-Tarma	yaru1256		black	163	BLACK		yana	j a n a
35057	51208	crossandean-Troje	nort3351		black	163	BLACK		yana	j a n a
35058	51209	crossandean-Yanac	coro1247		black	163	BLACK		yana	j a n a
35188	51339	hubercolumbian-Inga	inga1252		black	163	BLACK		jána	j a n a
36051	52202	wold-ImbaburaQuechua	imba1240		black	163	BLACK		yana	j a n a
38460	54611	crossandean-Apuri	apur1253		blood	946	BLOOD		yawar	j a w a ɾ
38461	54612	crossandean-Apurimac	east2551		blood	946	BLOOD		yawar	j a w a r
38462	54613	crossandean-Atalla	huan1249		blood	946	BLOOD		yawar	j a w a r
38463	54614	crossandean-Ayacucho	ayac1239		blood	946	BLOOD		yawar	j a w a ɾ
38464	54615	crossandean-Azuay	azua1234		blood	946	BLOOD		yahuar	j a w a ɾ
38465	54616	crossandean-Cacra-Hongos	cacr1238		blood	946	BLOOD		yawar	j a w a l
38466	54617	crossandean-Chachapoyas	chac1250		blood	946	BLOOD		yawar	j a w a r
38467	54618	crossandean-Chetilla	caja1238		blood	946	BLOOD		yawar	j a w a r
38468	54619	crossandean-Curva	apol1241		blood	946	BLOOD		λawar	ʎ a w a r
38469	54620	crossandean-Cuzco	cusc1236		blood	946	BLOOD		yawar	j a w a r
38470	54621	crossandean-Huallaga	hual1241		blood	946	BLOOD		yawar	j a w a r
38471	54622	crossandean-Huanca	huay1241		blood	946	BLOOD		yawar	j a w a r
38472	54623	crossandean-Huangascar	azan1238		blood	946	BLOOD		yawar	j a w a ɾ
38473	54624	crossandean-HuarazHuailas	huai1241		blood	946	BLOOD		yawar	j a w a ɾ
38474	54625	crossandean-Inkawasi	lamb1276		blood	946	BLOOD		yawar	j a w a r
38476	54627	crossandean-Jauja	jauj1238		blood	946	BLOOD		yawar	j a w a r
38478	54629	crossandean-Lamas	sanm1289		blood	946	BLOOD		yawar	j a w a r
38479	54630	crossandean-Laraos	yauy1235		blood	946	BLOOD		yawar	j a w a r
38480	54631	crossandean-Lincha-Tana	tana1291		blood	946	BLOOD		yawar	j a w a ɾ
38481	54632	crossandean-Maragua	sout2991		blood	946	BLOOD		yawar	j a w a r
38482	54633	crossandean-Napo	napo1242		blood	946	BLOOD		rahuai	r a w ai
38483	54634	crossandean-Pacaraos	paca1245		blood	946	BLOOD		yawar	j a w a ɾ
38484	54635	crossandean-Pastaza	sout2990		blood	946	BLOOD		yawar	j a w a r
38485	54636	crossandean-Pocona	coch1274		blood	946	BLOOD		λawar	ʎ a w a r
38486	54637	crossandean-Puno	puno1238		blood	946	BLOOD		yawar	j a w a r
38487	54638	crossandean-SanPedro	sanp1258		blood	946	BLOOD		yawar	j a w a ɾ
38488	54639	crossandean-Santiagueno	sant1432		blood	946	BLOOD		yaar	j aː ɾ
38489	54640	crossandean-Serena	tena1240		blood	946	BLOOD		yawaŕ	j a w a r̥
38490	54641	crossandean-Tarma	yaru1256		blood	946	BLOOD		yawar	j a w a ʐ
38491	54642	crossandean-Troje	nort3351		blood	946	BLOOD		yawař	j a w a r̝
38492	54643	crossandean-Yanac	coro1247		blood	946	BLOOD		yawaŕ	j a w a r̥
38600	54751	hubercolumbian-Inga	inga1252		blood	946	BLOOD		jawár	j a w a r
39792	55943	wold-ImbaburaQuechua	imba1240		blood	946	BLOOD		yawar	j a w a ɾ
46674	62825	crossandean-Apuri	apur1253		bone	1394	BONE		tullu	t u ʎ u
46675	62826	crossandean-Apurimac	east2551		bone	1394	BONE		tullu	t u ʎ u
46676	62827	crossandean-Atalla	huan1249		bone	1394	BONE		tuλu	t u ʎ u
46677	62828	crossandean-Ayacucho	ayac1239		bone	1394	BONE		tullu	t u ʎ u
46678	62829	crossandean-Azuay	azua1234		bone	1394	BONE		tullu	t u ʎ u
46679	62830	crossandean-Cacra-Hongos	cacr1238		bone	1394	BONE		tullu	t u ʎ u
46680	62831	crossandean-Chachapoyas	chac1250		bone	1394	BONE		tullu	t u dʑ u
46681	62832	crossandean-Chetilla	caja1238		bone	1394	BONE		tudžu	t u dʒ u
46682	62833	crossandean-Curva	apol1241		bone	1394	BONE		tuλu	t u ʎ u
46683	62834	crossandean-Cuzco	cusc1236		bone	1394	BONE		tuλu	t u ʎ u
46684	62835	crossandean-Huallaga	hual1241		bone	1394	BONE		tuλu	t u ʎ u
46685	62836	crossandean-Huanca	huay1241		bone	1394	BONE		tullu	t u ʎ u
46686	62837	crossandean-Huangascar	azan1238		bone	1394	BONE		tullu	t u ʎ u
46687	62838	crossandean-HuarazHuailas	huai1241		bone	1394	BONE		tullu	t u ʎ u
46688	62839	crossandean-Inkawasi	lamb1276		bone	1394	BONE		tužu	t u ʒ u
46690	62841	crossandean-Jauja	jauj1238		bone	1394	BONE		tullu	t u ʎ u
46692	62843	crossandean-Lamas	sanm1289		bone	1394	BONE		tullu	t u dʑ u
46693	62844	crossandean-Laraos	yauy1235		bone	1394	BONE		tuλu	t u ʎ u
46694	62845	crossandean-Lincha-Tana	tana1291		bone	1394	BONE		tullu	t u ʎ u
46695	62846	crossandean-Maragua	sout2991		bone	1394	BONE		tuλu	t u ʎ u
46696	62847	crossandean-Napo	napo1242		bone	1394	BONE		tullu	t u ʎ u
46697	62848	crossandean-Pacaraos	paca1245		bone	1394	BONE		tulu	t u l u
46698	62849	crossandean-Pastaza	sout2990		bone	1394	BONE		tullu	t u ʎ u
46699	62850	crossandean-Pocona	coch1274		bone	1394	BONE		tuλu	t u ʎ u
46700	62851	crossandean-Puno	puno1238		bone	1394	BONE		tuλu	t u ʎ u
46701	62852	crossandean-SanPedro	sanp1258		bone	1394	BONE		tullu	t u ʎ u
46702	62853	crossandean-Santiagueno	sant1432		bone	1394	BONE		tullu	t u ʒ u
46703	62854	crossandean-Serena	tena1240		bone	1394	BONE		tuλu	t u ʎ u
46704	62855	crossandean-Tarma	yaru1256		bone	1394	BONE		tulu	t u l u
46705	62856	crossandean-Troje	nort3351		bone	1394	BONE		tužu	t u ʒ u
46706	62857	crossandean-Yanac	coro1247		bone	1394	BONE		tuλu	t u ʎ u
46830	62981	hubercolumbian-Inga	inga1252		bone	1394	BONE		túlʲu	t u lʲ u
48046	64197	wold-ImbaburaQuechua	imba1240		bone	1394	BONE		tullu	t u ʒ u
56752	72905	crossandean-Apuri	apur1253		breast	1402	BREAST		chichi	tʃ i tʃ i
56753	72906	crossandean-Apuri	apur1253		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56754	72907	crossandean-Apurimac	east2551		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56755	72908	crossandean-Atalla	huan1249		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56756	72909	crossandean-Ayacucho	ayac1239		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56757	72910	crossandean-Azuay	azua1234		breast	1402	BREAST		quinzhu, pugru	q i n ʒ u
56758	72911	crossandean-Azuay	azua1234		breast	1402	BREAST		quinzhu, pugru	p u g ɾ u
56759	72912	crossandean-Cacra-Hongos	cacr1238		breast	1402	BREAST		chichi	tʃ i tʃ i
56760	72913	crossandean-Cacra-Hongos	cacr1238		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56761	72914	crossandean-Chachapoyas	chac1250		breast	1402	BREAST		chuchu	tʃ u tʃ u
56762	72915	crossandean-Chachapoyas	chac1250		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56763	72916	crossandean-Chetilla	caja1238		breast	1402	BREAST		čuču	tʃ u tʃ u
56764	72917	crossandean-Curva	apol1241		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56765	72918	crossandean-Cuzco	cusc1236		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56766	72919	crossandean-Huallaga	hual1241		breast	1402	BREAST		čuču	tʃ u tʃ u
56767	72920	crossandean-Huallaga	hual1241		breast	1402	BREAST		čiči	tʃ i tʃ i
56768	72921	crossandean-Huanca	huay1241		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56769	72922	crossandean-Huanca	huay1241		breast	1402	BREAST		chichi	tʃ i tʃ i
56770	72923	crossandean-Huangascar	azan1238		breast	1402	BREAST		chichi	tʃ i tʃ i
56771	72924	crossandean-Huangascar	azan1238		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56772	72925	crossandean-HuarazHuailas	huai1241		breast	1402	BREAST		ñuñu	ɳ u ɳ u
56773	72926	crossandean-Inkawasi	lamb1276		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56775	72928	crossandean-Jauja	jauj1238		breast	1402	BREAST		chuchu	tʃ u tʃ u
56777	72930	crossandean-Lamas	sanm1289		breast	1402	BREAST		chuchu	tʃ u tʃ u
56778	72931	crossandean-Lamas	sanm1289		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56779	72932	crossandean-Laraos	yauy1235		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56780	72933	crossandean-Lincha-Tana	tana1291		breast	1402	BREAST		chichi	tʃ i tʃ i
56781	72934	crossandean-Lincha-Tana	tana1291		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56782	72935	crossandean-Maragua	sout2991		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56783	72936	crossandean-Napo	napo1242		breast	1402	BREAST		chuchu	tʃ u tʃ u
56784	72937	crossandean-Pacaraos	paca1245		breast	1402	BREAST		chuchu	tʃ u tʃ u
56785	72938	crossandean-Pastaza	sout2990		breast	1402	BREAST		chuchu	tʃ u tʃ u
56786	72939	crossandean-Pocona	coch1274		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56787	72940	crossandean-Puno	puno1238		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56788	72941	crossandean-SanPedro	sanp1258		breast	1402	BREAST		chichi	tʃ i tʃ i
56789	72942	crossandean-SanPedro	sanp1258		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56790	72943	crossandean-Santiagueno	sant1432		breast	1402	BREAST		ñuñu	ɲ u ɲ u
56791	72944	crossandean-Serena	tena1240		breast	1402	BREAST		čuču	tʃ u tʃ u
56792	72945	crossandean-Tarma	yaru1256		breast	1402	BREAST		čuču	tʃ u tʃ u
56793	72946	crossandean-Troje	nort3351		breast	1402	BREAST		čuču	tʃ u tʃ u
56794	72947	crossandean-Yanac	coro1247		breast	1402	BREAST		seno	s e n o
56921	73074	hubercolumbian-Inga	inga1252		breast	1402	BREAST		ʧúʧu	tʃ u tʃ u
58093	74246	wold-ImbaburaQuechua	imba1240		breast	1402	BREAST		chuchu	tʃ u tʃ u
64380	80533	hubercolumbian-Inga	inga1252		burn	2102	BURN		rupáj	r u p a j
87337	103490	wold-ImbaburaQuechua	imba1240		claw	72	CLAW		sillu	s i ʒ u
91347	107500	crossandean-Apuri	apur1253		cloud	1489	CLOUD		puyu	p u j u
91348	107501	crossandean-Apurimac	east2551		cloud	1489	CLOUD		puyu	p u j u
91349	107502	crossandean-Apurimac	east2551		cloud	1489	CLOUD		fuyu	f u j u
91350	107503	crossandean-Atalla	huan1249		cloud	1489	CLOUD		puyu	p u j u
91351	107504	crossandean-Ayacucho	ayac1239		cloud	1489	CLOUD		puyu	p u j u
91352	107505	crossandean-Azuay	azua1234		cloud	1489	CLOUD		puyu	p u j u
91353	107506	crossandean-Cacra-Hongos	cacr1238		cloud	1489	CLOUD		pukutay	p u k u t ai
91354	107507	crossandean-Chachapoyas	chac1250		cloud	1489	CLOUD		puyu	p u j u
91355	107508	crossandean-Chetilla	caja1238		cloud	1489	CLOUD		pu.kutay	p u k u t ai
91356	107509	crossandean-Curva	apol1241		cloud	1489	CLOUD		phuyu	pʰ u j u
91357	107510	crossandean-Cuzco	cusc1236		cloud	1489	CLOUD		phuyu	pʰ u j u
91358	107511	crossandean-Huallaga	hual1241		cloud	1489	CLOUD		pu.kutay	p u k u t ai
91359	107512	crossandean-Huanca	huay1241		cloud	1489	CLOUD		pukutay	p u k u t ai
91360	107513	crossandean-Huangascar	azan1238		cloud	1489	CLOUD		puyu	p u j u
91361	107514	crossandean-HuarazHuailas	huai1241		cloud	1489	CLOUD		pukutay	p u k u t ai
91362	107515	crossandean-Inkawasi	lamb1276		cloud	1489	CLOUD		pu.ktay	p u k t ai
91364	107517	crossandean-Jauja	jauj1238		cloud	1489	CLOUD		pukutay	p u k u t ai
91366	107519	crossandean-Lamas	sanm1289		cloud	1489	CLOUD		puyu	p u j u
91367	107520	crossandean-Laraos	yauy1235		cloud	1489	CLOUD		pu.kutay	p u k u t ai
91368	107521	crossandean-Lincha-Tana	tana1291		cloud	1489	CLOUD		pukutay	p u k u t ai
91369	107522	crossandean-Maragua	sout2991		cloud	1489	CLOUD		phuyu	pʰ u j u
91370	107523	crossandean-Napo	napo1242		cloud	1489	CLOUD		puyu	p u j u
91371	107524	crossandean-Pacaraos	paca1245		cloud	1489	CLOUD		pukutay	p u k u t ai
91372	107525	crossandean-Pastaza	sout2990		cloud	1489	CLOUD		puyu	p u j u
91373	107526	crossandean-Pocona	coch1274		cloud	1489	CLOUD		phuyu	pʰ u j u
91374	107527	crossandean-Puno	puno1238		cloud	1489	CLOUD		phuyu	pʰ u j u
91375	107528	crossandean-SanPedro	sanp1258		cloud	1489	CLOUD		puyu	p u j u
